"hour","price"
"00",0.03
"01",0.03
"02",0.03
"03",0.03
"04",0.03
"05",0.13
"06",0.02
"07",-0.02
"08",-0.02
"09",-0.02
"10",-0.02
"11",-0.02
"12",-0.02
"13",-0.02
"14",-0.02
"15",-0.02
"16",-0.02
"17",-0.02
"18",-0.02
"19",-0.01
"20",-0.02
"21",-0.02
"22",0.02
"23",0.03
